频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[BD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[BD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-2.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[BD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-3.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[BD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-4.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[HD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-5.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[HD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-6.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[HD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-8.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[HD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-10.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[BD]广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-11.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133553685102_74.png,Kids,,freetv-fun-all.txt
[BD]广东少儿高清,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-2.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205555048307_40.png,Kids,,freetv-fun-all.txt
[BD]广东少儿高清,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-3.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205555048307_40.png,Kids,,freetv-fun-all.txt
[BD]广东少儿高清,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-5.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205555048307_40.png,Kids,,freetv-fun-all.txt
[BD]广东少儿高清,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-9.m3u8,,,,,廣東少兒,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205555048307_40.png,Kids,,freetv-fun-all.txt
[BD]广东影视,https://t.freetv.fun/live/yan-dong-ying-shi-5.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,Movies,,freetv-fun-all.txt
[BD]广东影视,https://t.freetv.fun/live/yan-dong-ying-shi.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,Movies,,freetv-fun-all.txt
[BD]广东影视,https://t.freetv.fun/live/yan-dong-ying-shi-1.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,Movies,,freetv-fun-all.txt
[BD]广东影视,https://t.freetv.fun/live/yan-dong-ying-shi-3.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,Movies,,freetv-fun-all.txt
[BD]广东影视,https://t.freetv.fun/live/yan-dong-ying-shi-6.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130217262909_90.png,Movies,,freetv-fun-all.txt
[BD]广东影视高清,https://t.freetv.fun/live/yan-dong-ying-shi-gao-qing.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205507462932_79.png,Movies,,freetv-fun-all.txt
[BD]广东影视高清,https://t.freetv.fun/live/yan-dong-ying-shi-gao-qing-2.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205507462932_79.png,Movies,,freetv-fun-all.txt
[BD]广东影视高清,https://t.freetv.fun/live/yan-dong-ying-shi-gao-qing-4.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205507462932_79.png,Movies,,freetv-fun-all.txt
[BD]广东影视高清,https://t.freetv.fun/live/yan-dong-ying-shi-gao-qing-7.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205507462932_79.png,Movies,,freetv-fun-all.txt
[BD]广东影视高清,https://t.freetv.fun/live/yan-dong-ying-shi-gao-qing-8.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205507462932_79.png,Movies,,freetv-fun-all.txt
[BD]广东影视高清,https://t.freetv.fun/live/yan-dong-ying-shi-gao-qing-9.m3u8,,,,,廣東影視,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205507462932_79.png,Movies,,freetv-fun-all.txt
[BD]广东新闻高清,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing.m3u8,,,,,廣東新聞,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205535927295_17.png,News,,freetv-fun-all.txt
[BD]广东新闻高清,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-2.m3u8,,,,,廣東新聞,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205535927295_17.png,News,,freetv-fun-all.txt
[BD]广东新闻高清,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-7.m3u8,,,,,廣東新聞,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205535927295_17.png,News,,freetv-fun-all.txt
[BD]广东新闻高清,https://t.freetv.fun/live/yan-dong-xin-wen-gao-qing-8.m3u8,,,,,廣東新聞,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226205535927295_17.png,News,,freetv-fun-all.txt
[BD]广东民生高清,https://t.freetv.fun/live/yan-dong-min-sheng-gao-qing-2.m3u8,,,,,廣東民生,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130544678105_94.png,Generic,,freetv-fun-all.txt
[BD]广东民生高清,https://t.freetv.fun/live/yan-dong-min-sheng-gao-qing-7.m3u8,,,,,廣東民生,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130544678105_94.png,Generic,,freetv-fun-all.txt
[BD]广东民生高清,https://t.freetv.fun/live/yan-dong-min-sheng-gao-qing-9.m3u8,,,,,廣東民生,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130544678105_94.png,Generic,,freetv-fun-all.txt
[HD]广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-19.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[BD]广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-3.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[HD]广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-8.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[BD]广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-9.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[HD]广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-10.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[BD]广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-11.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[HD]广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-14.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[BD]广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-15.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[BD]广东珠江高清,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[BD]广东珠江高清,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-1.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[BD]广东珠江高清,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-7.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[BD]广东珠江高清,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-9.m3u8,,,,,廣東珠江HD,China,China,https://epg.pw/media/images/channel/2024/02/04/large/20240204144739284792_38.png,Generic,,freetv-fun-all.txt
[HD]广东移动,https://t.freetv.fun/live/yan-dong-yi-dong.m3u8,,,,,廣東移動頻道,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133240810400_64.png,Test,,freetv-fun-all.txt
[HD]广东移动,https://t.freetv.fun/live/yan-dong-yi-dong-1.m3u8,,,,,廣東移動頻道,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133240810400_64.png,Test,,freetv-fun-all.txt
[HD]广东移动,https://t.freetv.fun/live/yan-dong-yi-dong-2.m3u8,,,,,廣東移動頻道,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133240810400_64.png,Test,,freetv-fun-all.txt
[HD]广东移动,https://t.freetv.fun/live/yan-dong-yi-dong-3.m3u8,,,,,廣東移動頻道,China,China,https://epg.pw/media/images/channel/2023/07/21/large/20230721133240810400_64.png,Test,,freetv-fun-all.txt
[BD]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-16.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[BD]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-20.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[BD]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[BD]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-4.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[HD]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[VGA]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[BD]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[BD]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-17.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[BD]广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-21.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2024/01/11/large/20240111225144968877_94.png,Generic,,freetv-fun-all.txt
[BD]广东卫视高清,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226204115695252_96.png,Generic,,freetv-fun-all.txt
[BD]广东卫视高清,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8,,,,,廣東衛視,China,China,https://epg.pw/media/images/channel/2023/12/26/large/20231226204115695252_96.png,Generic,,freetv-fun-all.txt
[BD]广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-4.m3u8,,,,,廣東體育,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130318634112_23.png,Sports,,freetv-fun-all.txt
[BD]广东体育,https://t.freetv.fun/live/yan-dong-ti-yu.m3u8,,,,,廣東體育,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130318634112_23.png,Sports,,freetv-fun-all.txt
[BD]广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-10.m3u8,,,,,廣東體育,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130318634112_23.png,Sports,,freetv-fun-all.txt
[BD]广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-5.php,,,,,廣東體育HD,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130358843013_66.png,Sports,,freetv-fun-all.txt
[BD]广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-7.m3u8,,,,,廣東體育HD,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130358843013_66.png,Sports,,freetv-fun-all.txt
[BD]广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-18.m3u8,,,,,廣東體育HD,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130358843013_66.png,Sports,,freetv-fun-all.txt
[BD]广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-22.m3u8,,,,,廣東體育HD,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130358843013_66.png,Sports,,freetv-fun-all.txt
[BD]广东体育高清,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-6.m3u8,,,,,廣東體育HD,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130358843013_66.png,Sports,,freetv-fun-all.txt
[BD]广东体育高清,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-7.m3u8,,,,,廣東體育HD,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130358843013_66.png,Sports,,freetv-fun-all.txt
[BD]广东体育高清,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-9.m3u8,,,,,廣東體育HD,China,China,https://epg.pw/media/images/channel/2024/01/14/large/20240114130358843013_66.png,Sports,,freetv-fun-all.txt
[BD]广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you.m3u8,,,,,廣西綜藝,China,China,https://epg.pw/media/images/channel/2022/05/27/large/20220527161053042728_73.jpg,Entertainment,,freetv-fun-all.txt
[BD]广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-1.m3u8,,,,,廣西綜藝,China,China,https://epg.pw/media/images/channel/2022/05/27/large/20220527161053042728_73.jpg,Entertainment,,freetv-fun-all.txt
[BD]广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-2.m3u8,,,,,廣西綜藝,China,China,https://epg.pw/media/images/channel/2022/05/27/large/20220527161053042728_73.jpg,Entertainment,,freetv-fun-all.txt
[BD]广西综艺旅游,https://t.freetv.fun/live/yan-xi-zong-yi-lu-you-3.m3u8,,,,,廣西綜藝,China,China,https://epg.pw/media/images/channel/2022/05/27/large/20220527161053042728_73.jpg,Entertainment,,freetv-fun-all.txt
[BD]广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-1.m3u8,,,,,廣西衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055652623222_35.jpg,Generic,,freetv-fun-all.txt
[BD]广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-8.m3u8,,,,,廣西衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055652623222_35.jpg,Generic,,freetv-fun-all.txt
[BD]广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-24.m3u8,,,,,廣西衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055652623222_35.jpg,Generic,,freetv-fun-all.txt
[SD]广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-20.m3u8,,,,,廣西衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055652623222_35.jpg,Generic,,freetv-fun-all.txt
[SD]广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-19.m3u8,,,,,廣西衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055652623222_35.jpg,Generic,,freetv-fun-all.txt
[SD]广西卫视,https://t.freetv.fun/live/yan-xi-wei-shi-23.m3u8,,,,,廣西衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128055652623222_35.jpg,Generic,,freetv-fun-all.txt
[HD]成龙电影 *$,https://t.freetv.fun/live/cheng-long-dian-ying-4.m3u8,,,,,成龍專輯,Taiwan,Taiwan,https://epg.pw/media/images/channel/2019/04/05/large/20190405221540697725_47.jpg,Movies,,freetv-fun-all.txt
[BD]揭阳综合高清,https://t.freetv.fun/live/jie-yang-zong-he-gao-qing.m3u8,,,,,揭陽新聞綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2014/06/05/20140605225331495365_87.jpg,News,,freetv-fun-all.txt
[BD]揭阳综合高清,https://t.freetv.fun/live/jie-yang-zong-he-gao-qing-1.m3u8,,,,,揭陽新聞綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2014/06/05/20140605225331495365_87.jpg,News,,freetv-fun-all.txt
[BD]揭阳综合高清,https://t.freetv.fun/live/jie-yang-zong-he-gao-qing-2.m3u8,,,,,揭陽新聞綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2014/06/05/20140605225331495365_87.jpg,News,,freetv-fun-all.txt
[BD]揭阳综合高清,https://t.freetv.fun/live/jie-yang-zong-he-gao-qing-7.m3u8,,,,,揭陽新聞綜合,China,China,https://epg.pw/media/uploads/tmp_logo/2014/06/05/20140605225331495365_87.jpg,News,,freetv-fun-all.txt
[SD]新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.m3u8,,,,,新疆衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531160954230977_59.jpg,Generic,,freetv-fun-all.txt
[HD]新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8,,,,,新疆衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531160954230977_59.jpg,Generic,,freetv-fun-all.txt
[BD]新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8,,,,,新疆衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531160954230977_59.jpg,Generic,,freetv-fun-all.txt
[BD]新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-11.m3u8,,,,,新疆衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531160954230977_59.jpg,Generic,,freetv-fun-all.txt
[SD]新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-8.m3u8,,,,,新疆衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531160954230977_59.jpg,Generic,,freetv-fun-all.txt
[SD]新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-17.m3u8,,,,,新疆衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531160954230977_59.jpg,Generic,,freetv-fun-all.txt
[BD]明珠,https://t.freetv.fun/live/ming-zhu-2.m3u8,,,,368369,明珠臺(備),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/12/26/large/20241226141312380293_76.png,Movies,,freetv-fun-all.txt
[BD]晋城公共,https://t.freetv.fun/live/jin-cheng-gong-gong-1.m3u8,,,,,晉城公共,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101013917651923_84.jpg,Generic,,freetv-fun-all.txt
[BD]晋城新闻,https://t.freetv.fun/live/jin-cheng-xin-wen-1.m3u8,,,,,晉城新聞,China,China,https://epg.pw/media/img/logo/3_246.jpg,News,,freetv-fun-all.txt
